,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,VOT Lights,VOT MediumA,VOT MediumB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
86,86,2025,6NB,6,NB,PM-Peak,3,Peak,PM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,7016.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,4.005,0.592,7016.0,867.0,0.0,0.0,0.0,7883.0,9617.0,1.0,1.2,0.7071323529411765,9617.0,0.0,1.0,0.0,6665.2,823.65,0.0,0.0,0.0,7488.849999999999,19.99998872567187,79.99995490268748,99.99994362835935,0.20071364300248853,0.20071364472238587,0.20071364216478368,-920.8643774091081,-3683.4575096364324,-4604.321887045541,57.268448889005974,33.051498917668646,-2.644674666608455,7.987534866652329,4.60986817561041,3.3776666910419184,1.1486622577291197,1337.7965733401866,5678.203426659813,165.3177934755931,701.6822065244069,0.0,0.0,1503.1143668157797,6379.88563318422,19139.65689955266,1833.749953766966,1.018749974314981,5501.2498613008975,24205.49938972395,7783.250046233034,23349.7501386991,102738.90061027605,9617.0,28850.999999999996,126944.4,0.9617,87.99995039295624,351.99980157182495,439.9997519647812,26.598995585014933,175917.86258950396,117726.03208980325,58191.83049970071,0.0,527753.5877685118,353178.09626940975,174575.49149910212,0.0,4013.3897200205597,495.9533804267793,0.0,4509.343100447339,17658.914768090464,2182.194873877829,0.0,23649.0,0.7327035312880001,-355.27464172912363
87,87,2025,6NB,6,NB,PM-Late,3,OP,PM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,5457.0,674.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,4.005,0.592,5457.0,674.0,0.0,0.0,0.0,6131.0,7479.0,1.0,1.2,0.5499264705882353,7479.0,0.0,1.0,0.0,5184.15,640.3,0.0,0.0,0.0,5824.45,19.999997921737602,79.99999168695041,99.99998960868801,0.20071364133918965,0.20071364382402165,0.20071363735704484,-2480.3757331181564,-9921.502932472626,-12401.878665590782,66.71876450872108,56.12109289895203,-1.316303786299804,4.704113664987621,3.956907804632556,0.7472058603550651,0.2541065494894585,1040.52962374856,4416.47037625144,128.51694614052104,545.483053859479,0.0,0.0,1169.046569889081,4961.953430110919,14885.860290332756,1426.0804621701232,0.7922669234278462,4278.24138651037,18824.26210064563,6052.919537829877,18158.758613489634,79898.5378993544,7479.0,22437.000000000004,98722.80000000003,0.7479,87.99999085564545,351.9999634225818,439.9999542782273,26.595984912989007,136804.5577155468,91566.59737490148,45237.960340645324,0.0,410413.6731466404,274699.79212470446,135713.88102193596,0.0,3121.58887124568,385.5508384215631,0.0,3507.139709667243,13734.991033480992,1696.423689054878,0.0,18393.0,0.18883580241123452,-1605.982954595709
88,88,2025,6SB,6,SB,Night,8,OP,NT,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1235.0,153.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1235.0,153.0,0.0,0.0,0.0,1388.0,1694.0,1.0,1.2,0.12455882352941176,1694.0,0.0,1.0,0.0,1173.25,145.35,0.0,0.0,0.0,1318.6,5.999755463446523,23.999021853786093,29.998777317232616,0.05263177252123402,0.05263164304758986,0.052631600544451644,8673513.357251266,34694053.429005064,43367566.78625633,69.99878405998514,69.99999924007399,0.0,3.7714286123715244,3.771494084436758,-6.547206523377369e-05,8.975282121570909e-05,61.750227110537814,1173.2497728894623,7.650009316967186,145.34999068303281,0.0,0.0,69.400236427505,1318.599763572495,10548.79810857996,84.70025506143938,0.04705569725635521,677.602040491515,2981.448978162666,1609.2997449385607,12874.397959508486,56647.35102183734,1694.0,13552.0,59628.80000000001,0.1694,26.398924039164704,105.59569615665882,131.99462019582353,7.983820110380496,2437.947614322333,1630.1395548922567,807.808059430076,0.0,19503.580914578662,13041.116439138053,6462.464475440608,0.0,494.0018168843025,61.200074535737485,0.0,555.20189142004,2173.6079942909314,269.28032795724494,0.0,11104.0,-1.7359715743409793e-05,5498304.147294462
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,4527.0,559.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.82,0.715,4527.0,559.0,0.0,0.0,0.0,5086.0,6204.0,1.0,1.2,0.4561764705882353,6204.0,0.0,1.0,0.0,4300.65,531.05,0.0,0.0,0.0,4831.7,19.99998222083946,79.99992888335784,99.9999111041973,0.20071364258196703,0.20071364358196359,0.2007136423048695,-3583.051733682454,-14332.206934729817,-17915.25866841227,68.89604034935323,64.78034329503456,-1.0919038456145014,4.07531029586618,3.8318602732657383,0.24345002260044213,0.08279143151691923,863.1991269701364,3663.8008730298634,106.58898042420175,452.41101957579826,0.0,0.0,969.7881073943381,4116.211892605662,4116.211892605662,1182.9660682427416,0.6572033712459675,1182.9660682427416,5205.050700268063,5021.033931757258,5021.033931757258,22092.549299731938,6204.0,6204.0,27297.600000000002,0.6204,87.99992177169364,351.99968708677454,439.99960885846815,26.594549726361397,113480.7434029836,75961.45564676625,37519.28775621735,0.0,113480.7434029836,75961.45564676625,37519.28775621735,0.0,863.1991269701364,106.58898042420175,0.0,969.7881073943381,3798.0761586686003,468.99151386648776,0.0,5086.0,0.0635331158338296,-4929.138721912726
90,90,2025,6SB,6,SB,AM-Peak,2,Peak,AM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,6683.0,826.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.82,0.715,6683.0,826.0,0.0,0.0,0.0,7509.0,9161.0,1.0,1.2,0.6736029411764706,9161.0,0.0,1.0,0.0,6348.849999999999,784.6999999999999,0.0,0.0,0.0,7133.549999999999,19.999988179476265,79.99995271790506,99.99994089738132,0.20071364287310742,0.20071364441829312,0.2007136421704852,-1072.4724076038638,-4289.889630415455,-5362.362038019318,60.02884459694386,38.141591542824344,-2.5192746713348946,6.921577976199235,4.397885745970872,2.523692230228363,0.8582463291229516,1274.3008115549278,5408.699188445073,157.4999967750346,668.5000032249654,0.0,0.0,1431.8008083299624,6077.199191670038,12154.398383340076,1746.8008018800315,0.9704448899333509,3493.601603760063,15371.847056544279,7414.199198119969,14828.398396239938,65244.95294345573,9161.0,18322.0,80616.80000000002,0.9161,87.99994798969557,351.9997919587823,439.99973994847784,26.60006422799247,167578.37123838157,112138.40514006051,55439.966098321056,0.0,335156.74247676315,224276.81028012102,110879.93219664211,0.0,2548.6016231098556,314.9999935500692,0.0,2863.6016166599247,11213.847141683365,1385.9999716203044,0.0,15018.0,0.5738421541624737,-475.49351557023687
91,91,2025,6SB,6,SB,AM-Shoulder,1,OP,AM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,5148.0,636.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.82,0.715,5148.0,636.0,0.0,0.0,0.0,5784.0,7056.0,1.0,1.2,0.5188235294117647,7056.0,0.0,1.0,0.0,4890.599999999999,604.1999999999999,0.0,0.0,0.0,5494.8,19.99998427396606,79.99993709586424,99.9999213698303,0.20071364263023114,0.2007136436559303,0.20071364234392183,-2823.3996388711103,-11293.598555484441,-14116.998194355552,67.65376449335967,59.60545667561306,-1.2418558261237895,4.429124693008397,3.902221878960069,0.5269028140483281,0.17918683131815188,981.6101406474083,4166.389859352592,121.27118349691308,514.7288165030869,0.0,0.0,1102.8813241443215,4681.118675855679,4681.118675855679,1345.4236911381477,0.7474576061878598,1345.4236911381477,5919.86424100785,5710.576308861853,5710.576308861853,25126.535758992155,7056.000000000001,7056.000000000001,31046.400000000005,0.7056000000000001,87.99993080545067,351.9997232218027,439.99965402725337,26.597489489784166,129069.04748059448,86381.62445490064,42687.42302569385,0.0,129069.04748059448,86381.62445490064,42687.42302569385,0.0,981.6101406474083,121.27118349691308,0.0,1102.8813241443215,4319.084618848597,533.5932073864176,0.0,5784.0,0.13502635944134117,-2277.4580519281467
92,92,2025,6SB,6,SB,MD,5,OP,MD,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,5681.0,702.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.823,0.708,5681.0,702.0,0.0,0.0,0.0,6383.0,7787.0,1.0,1.2,0.5725735294117648,7787.0,0.0,1.0,0.0,5396.95,666.9,0.0,0.0,0.0,6063.849999999999,19.999988701586584,79.99995480634634,99.99994350793293,0.20071364256636431,0.20071364388045268,0.2007136410647491,-2245.4509660102285,-8981.803864040914,-11227.254830051144,65.8728012506529,53.22963550368596,-1.3705118085940968,4.9596432044273335,4.007723901029385,0.9519193033979487,0.32372460155311533,1083.2414932485399,4597.75850675146,133.85592910387388,568.1440708961261,0.0,0.0,1217.0974223524138,5165.902577647586,25829.512888237932,1484.8092805601614,0.8248940447556452,7424.046402800806,32665.80417232355,6302.190719439838,31510.95359719919,138648.19582767645,7787.0,38935.0,171314.0,0.7787,87.99995028698098,351.9998011479239,439.9997514349049,26.598763016325094,142442.45798170075,95325.19755466655,47117.260427034205,0.0,712212.2899085038,476625.98777333274,235586.30213517102,0.0,5416.207466242699,669.2796455193694,0.0,6085.487111762069,23831.31285146788,2944.8304402852254,0.0,31915.0,0.23752117833103423,-1260.6103456581936
93,93,2025,6SB,6,SB,PM-Shoulder,1,OP,PM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.6481617647058824,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,19.99998776723322,79.99995106893287,99.9999388361661,0.20071364280718193,0.20071364422578233,0.20071364215088347,-1561.9303821288665,-6247.721528515466,-7809.651910644333,61.84595005616597,42.09305441704159,-1.5514397937312845,6.271818561427993,4.268670782165137,2.0031477792628554,0.6812218287090955,1226.0592870876708,5203.940712912329,151.5889798015221,643.4110201984779,0.0,0.0,1377.6482668891929,5847.351733110807,5847.351733110807,1680.826226492237,0.9337923480512428,1680.826226492237,7395.635396565844,7134.173773507763,7134.173773507763,31390.364603434162,8815.0,8815.0,38786.00000000001,0.8815,87.99994617582617,351.99978470330467,439.9997308791309,26.60205989524539,161252.4395256162,107893.15127208683,53359.28825352938,0.0,161252.4395256162,107893.15127208683,53359.28825352938,0.0,1226.0592870876708,151.5889798015221,0.0,1377.6482668891929,5394.660863185752,666.9915111266973,0.0,7225.0,0.4692673390583724,-599.0567837564059
94,94,2025,6SB,6,SB,PM-Peak,3,Peak,PM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,6303.0,779.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,4.005,0.592,6303.0,779.0,0.0,0.0,0.0,7082.0,8640.0,1.0,1.2,0.6352941176470588,8640.0,0.0,1.0,0.0,5987.849999999999,740.05,0.0,0.0,0.0,6727.9,19.999987553352007,79.99995021340803,99.99993776676004,0.20071364277655154,0.2007136441366895,0.2007136421368627,-1264.9103123151608,-5059.641249260643,-6324.551561575805,62.67352942896379,44.08537387940526,-2.3759996813482203,5.9883806525530945,4.212304658846861,1.7760759937062334,0.6040002397630568,1201.843185899574,5101.156814100426,148.53813234335703,630.461867656643,0.0,0.0,1350.3813182429312,5731.61868175707,17194.856045271208,1647.4575829296452,0.9152542127386918,4942.3727487889355,21746.440094671318,6992.542417070355,20977.627251211066,92301.5599053287,8640.0,25920.0,114048.00000000001,0.864,87.99994523474884,351.99978093899534,439.9997261737442,26.59981404220793,158047.52458586777,105762.13453991858,52285.39004594918,0.0,474142.5737576033,317286.40361975576,156856.17013784754,0.0,3605.5295576987223,445.61439703007113,0.0,4051.1439547287937,15864.330053874379,1960.703346932313,0.0,21246.0,0.4216399661349383,-675.6463447811246
95,95,2025,6SB,6,SB,PM-Late,3,OP,PM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,4554.0,563.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,4.005,0.592,4554.0,563.0,0.0,0.0,0.0,5117.0,6243.0,1.0,1.2,0.4590441176470588,6243.0,0.0,1.0,0.0,4326.3,534.85,0.0,0.0,0.0,4861.15,19.999982335812888,79.99992934325155,99.99991167906444,0.2007136426141594,0.20071364358595833,0.20071364230384486,-3546.191069483567,-14184.764277934268,-17730.95534741784,68.85443397476051,64.59579037130702,-1.0987678453227319,4.086953630917517,3.8341757350989574,0.25277789581855936,0.08596361422842859,868.3474320416378,3685.652567958362,107.35169227194982,455.6483077280502,0.0,0.0,975.6991243135876,4141.300875686412,12423.902627059237,1190.4025088574872,0.6613347271430484,3571.2075265724616,15713.313116918833,5052.597491142513,15157.792473427538,66694.28688308118,6243.0,18729.0,82407.6,0.6243,87.99992227757672,351.99968911030686,439.9996113878836,26.60150086439332,114202.26883478914,76414.50652959746,37787.76230519167,0.0,342606.8065043674,229243.5195887924,113363.28691557501,0.0,2605.0422961249133,322.0550768158495,0.0,2927.097372940763,11462.18610294962,1417.042337989738,0.0,15351.0,0.06592757173453745,-4747.246337591625
96,96,2025,7NB,7,NB,Night,8,OP,NT,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,682.0,84.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,682.0,84.0,0.0,0.0,0.0,766.0,934.0,1.0,1.2,0.09729166666666667,934.0,0.0,1.0,0.0,647.9,79.8,0.0,0.0,0.0,727.6999999999999,5.999650997650475,23.9986039906019,29.998254988252377,0.05263171352129252,0.05263171458633799,0.05263159539264118,14400743.51645521,57602974.06582084,72003717.58227605,69.99926783572727,69.99999997865132,0.0,4.80000000146391,4.800050206075261,-5.0204611350856965e-05,6.878232310645216e-05,34.10008719044542,647.8999128095546,4.200010823989771,79.79998917601023,0.0,0.0,38.30009801443519,727.6999019855648,5821.599215884518,46.700119662414735,0.025944510923563743,373.6009572993179,2092.16536087618,887.2998803375854,7098.399042700683,39751.03463912382,934.0000000000001,7472.000000000001,41843.2,0.15566666666666668,33.59804558684266,134.39218234737064,167.9902279342133,7.973426557242705,1710.1449044584585,1145.6962839398948,564.4486205185638,0.0,13681.159235667668,9165.570271519158,4515.58896414851,0.0,272.8006975235634,33.60008659191817,0.0,306.40078411548154,1527.6839061319547,188.16048491474174,0.0,6128.0,-1.0459184632551279e-05,7170238.951623392
97,97,2025,7NB,7,NB,AM-Early,1,OP,AM,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,1275.0,158.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,3.82,0.715,1275.0,158.0,0.0,0.0,0.0,1433.0,1749.0,1.0,1.2,0.1821875,1749.0,0.0,1.0,0.0,1211.25,150.1,0.0,0.0,0.0,1361.35,19.999982974263506,79.99993189705403,99.99991487131753,0.3036437142298551,0.30364372122120686,0.3036437155243608,-4017858.2808108577,-16071433.12324343,-20089291.404054288,69.99442705021472,69.96607508587233,0.0,4.802327407784601,4.800382175554493,0.0019452322301081182,0.0005235805096554747,367.78844886091196,907.211551139088,45.57692255530315,112.42307744469684,0.0,0.0,413.3653714162151,1019.6346285837849,1019.6346285837849,504.5192165268214,0.2802884536260119,504.5192165268214,2825.3076125502,1244.4807834731785,1244.4807834731785,6969.092387449799,1749.0,1749.0,9794.4,0.2915,111.99990465587562,447.9996186235025,559.9995232793781,26.61546945298623,61610.71512876325,41192.27120595453,20418.44392280872,0.0,61610.71512876325,41192.27120595453,20418.44392280872,0.0,367.78844886091196,45.57692255530315,0.0,413.3653714162151,2059.615313621107,255.23076630969763,0.0,1433.0,0.0004052244506727059,-616892.3997260281
98,98,2025,7NB,7,NB,AM-Peak,2,Peak,AM,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,2282.0,282.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,3.82,0.715,2282.0,282.0,0.0,0.0,0.0,2564.0,3128.0,1.0,1.2,0.3258333333333333,3128.0,0.0,1.0,0.0,2167.9,267.9,0.0,0.0,0.0,2435.7999999999997,19.99999137750331,79.99996551001324,99.99995688751655,0.3036437175293165,0.30364371992406025,0.3036437139755173,-3052.604682719957,-12210.418730879828,-15263.023413599785,69.81809223125026,68.90666288772339,-1.8246664707849227,4.876161258127953,4.812506175148795,0.06365508297915845,0.01713345995384928,658.2692152318053,1623.7307847681946,81.34615256765574,200.65384743234426,0.0,0.0,739.6153677994611,1824.3846322005388,3648.7692644010776,902.3076729347725,0.5012820405193181,1804.615345869545,10105.845936869451,2225.6923270652273,4451.384654130455,24927.754063130546,3128.0,6256.0,35033.6,0.5213333333333333,111.99995171401854,447.99980685607414,559.9997585700926,26.599052541362088,110169.18095958157,73726.12032078707,36443.06063879451,0.0,220338.36191916314,147452.24064157414,72886.12127758902,0.0,1316.5384304636107,162.69230513531147,0.0,1479.2307355989221,7372.615210596219,911.0769087577441,0.0,5128.0,0.01322701325722254,-18851.58932308823
99,99,2025,7NB,7,NB,AM-Shoulder,1,OP,AM,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,2497.0,309.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,3.82,0.715,2497.0,309.0,0.0,0.0,0.0,2806.0,3424.0,1.0,1.2,0.3566666666666667,3424.0,0.0,1.0,0.0,2372.15,293.55,0.0,0.0,0.0,2665.7,19.999996324748935,79.99998529899574,99.99998162374467,0.30364371620614944,0.3036437199086884,0.30364371255149974,-4205.181711744431,-16820.726846977723,-21025.908558722156,69.68765024943974,68.14006620815134,-1.278293175720985,4.9310195703890525,4.8215142682716765,0.10950530211737597,0.02947454753219755,720.2884413984174,1776.7115586015825,89.13461397919548,219.86538602080452,0.0,0.0,809.4230553776129,1996.5769446223871,1996.5769446223871,987.6922833360038,0.5487179351866688,987.6922833360038,5531.076786681621,2436.307716663996,2436.307716663996,13643.323213318377,3424.0,3424.0,19174.399999999998,0.5706666666666667,111.99997941859402,447.9999176743761,559.9998970929702,26.607265317699085,120604.59033669077,80672.2906120739,39932.29972461687,0.0,120604.59033669077,80672.2906120739,39932.29972461687,0.0,720.2884413984174,89.13461397919548,0.0,809.4230553776129,4033.615271831137,499.1538382834946,0.0,2806.0,0.022711807126234912,-10958.371478658508
100,100,2025,7NB,7,NB,MD,5,OP,MD,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,3606.0,446.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,3.823,0.708,3606.0,446.0,0.0,0.0,0.0,4052.0,4944.0,1.0,1.2,0.515,4944.0,0.0,1.0,0.0,3425.7,423.7,0.0,0.0,0.0,3849.3999999999996,19.999992865126544,79.99997146050617,99.99996432563272,0.3036437141662094,0.3036437198087392,0.3036437173320505,-2221.6404684726567,-8886.561873890627,-11108.202342363285,67.2675078547213,56.11765913217293,-1.8457597263640568,5.987420095493027,4.994982134995465,0.9924379604975622,0.2671255249437868,1040.1922716191834,2565.8077283808166,128.6538440829628,317.3461559170372,0.0,0.0,1168.846115702146,2883.153884297854,14415.769421489269,1426.153803868072,0.7923076688155956,7130.76901934036,39932.306508306014,3517.846196131928,17589.23098065964,98499.69349169396,4944.0,24720.0,138431.99999999997,0.824,111.99996004470864,447.9998401788346,559.9998002235432,26.604136719045247,174138.3944477233,116501.49286016327,57636.90158756003,0.0,870691.9722386164,582507.4643008164,288184.50793780014,0.0,5200.961358095918,643.269220414814,0.0,5844.230578510732,29125.383605337138,3602.3076343229577,0.0,20260.0,0.19868698899730164,-1209.1431602495018
101,101,2025,7NB,7,NB,PM-Shoulder,1,OP,PM,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,4776.0,590.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,4.005,0.592,4776.0,590.0,0.0,0.0,0.0,5366.0,6546.0,1.0,1.2,0.681875,6546.0,0.0,1.0,0.0,4537.2,560.5,0.0,0.0,0.0,5097.7,19.999998745766057,79.99999498306423,99.99999372883028,0.30364370839633653,0.3036435569342856,0.30364368639189027,-899.324561582878,-3597.298246331512,-4496.622807914389,57.431364773384125,30.007530092376154,-2.4438376959714274,11.197189470964345,5.85046170025399,5.346727770710355,1.4391325293479662,1377.692233735858,3398.3077662641417,170.19221366166707,419.8077863383329,0.0,0.0,1547.884447397525,3818.1155526024745,3818.1155526024745,1888.2688747208592,1.0490382637338107,1888.2688747208592,10574.30569843681,4657.7311252791405,4657.7311252791405,26083.294301563186,6546.0,6546.0,36657.6,1.091,111.99999297628992,447.99997190515967,559.9999648814495,26.597088209702616,230547.62744080904,154301.52050190527,76246.10693890377,0.0,230547.62744080904,154301.52050190527,76246.10693890377,0.0,1377.692233735858,170.19221366166707,0.0,1547.884447397525,7715.076508920804,953.0763965053355,0.0,5366.0,0.9138984313799087,-224.43632371178944
102,102,2025,7NB,7,NB,PM-Peak,3,Peak,PM,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,5180.0,640.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,4.005,0.592,5180.0,640.0,0.0,0.0,0.0,5820.0,7100.0,1.0,1.2,0.7395833333333334,7100.0,0.0,1.0,0.0,4921.0,608.0,0.0,0.0,0.0,5529.0,19.99999876277218,79.99999505108872,99.9999938138609,0.3036437162756116,0.30364358499948424,0.3036436796577366,-543.802475453214,-2175.209901812856,-2719.01237726607,51.61046345000224,22.082630006150893,-4.1416636712946975,15.215578937219462,6.510307746519285,8.705271190700177,2.34312161273142,1494.2307277922846,3685.7692722077154,184.61529967968642,455.3847003203136,0.0,0.0,1678.846027471971,4141.153972528029,12423.461917584087,2048.0766268313437,1.1378203482396354,6144.229880494031,34407.687330766574,5051.923373168656,15155.770119505969,84872.31266923342,7100.0,21300.0,119280.0,1.1833333333333333,111.9999930715242,447.9999722860968,559.999965357621,26.597933960097812,250061.4803000834,167353.83115999444,82707.64914008896,0.0,750184.4409002502,502061.4934799833,248122.9474202669,0.0,4482.692183376854,553.8458990390593,0.0,5036.538082415913,25103.07622691038,3101.537034618732,0.0,17460.0,1.3371520256249672,-137.8475063531953
103,103,2025,7NB,7,NB,PM-Late,3,OP,PM,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.0,3588.0,443.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3036437246963563,0.3036437246963563,30,4.005,0.592,3588.0,443.0,0.0,0.0,0.0,4031.0,4917.0,1.0,1.2,0.5121875,4917.0,0.0,1.0,0.0,3408.6,420.84999999999997,0.0,0.0,0.0,3829.45,19.999985570064123,79.99994228025649,99.99992785032062,0.30364370147299685,0.3036437202518229,0.30364362812407253,-2250.990750870827,-9003.963003483308,-11254.953754354136,67.35248917834298,56.47970982311913,-1.8356794514401018,5.949039062917837,4.988679766686929,0.9603592962309078,0.2584912803610935,1034.999920840857,2553.000079159143,127.78845966797965,315.2115403320204,0.0,0.0,1162.7883805088366,2868.211619491163,8604.63485847349,1418.365299844796,0.7879807221359978,4255.095899534388,23828.537037392573,3498.634700155204,10495.904100465612,58777.06296260742,4917.0,14751.0,82605.59999999999,0.8195,111.99991919235909,447.99967676943635,559.9995959617954,26.59387847152718,173169.09612439305,115919.90749827403,57249.18862611904,0.0,519507.28837317915,347759.7224948221,171747.5658783571,0.0,3104.9997625225706,383.365379003939,0.0,3488.3651415265094,17387.998670126395,2146.846122422058,0.0,12093.0,0.19250770567474196,-1249.5314398615672
104,104,2025,7SB,7,SB,Night,8,OP,NT,5.6,70,6000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,901.0,111.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,901.0,111.0,0.0,0.0,0.0,1012.0,1234.0,1.0,1.2,0.12854166666666667,1234.0,0.0,1.0,0.0,855.9499999999999,105.44999999999999,0.0,0.0,0.0,961.4,5.999933564618758,23.999734258475033,29.99966782309379,0.052631596846106805,0.05263159674640113,0.05263159673239616,2707667.694312546,10830670.777250184,13538338.471562728,69.99610597333553,69.9999998864532,0.0,4.800000007786067,4.80026703382609,-0.00026702604002348806,0.00036583634174311235,45.05001532042512,855.9499846795749,5.550001876907999,105.449998123092,0.0,0.0,50.600017197333116,961.3999828026668,7691.199862421335,61.700020951149114,0.03427778941730506,493.6001676091929,2764.16093861148,1172.299979048851,9378.399832390807,52519.03906138852,1234.0,9872.0,55283.2,0.20566666666666666,33.599627961865046,134.39851184746018,167.9981398093252,7.974220001030036,2259.5757474496504,1513.6637544426046,745.9119930070459,0.0,18076.605979597203,12109.310035540837,5967.295944056367,0.0,360.40012256340094,44.40001501526399,0.0,404.80013757866493,2018.2406863550452,248.64008408547832,0.0,8096.0,-5.562733034263156e-05,1348168.193055103
