,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
111,2025,7SB,7,SB,PM-Late,3,OP,PM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,2089.0,0.0,258.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.135,0.592,791.3779341426928,0.0,97.73839493002141,0.0,0.0,889.1163290727142,1084.593118932757,1.0,1.2,0.11297844988882887,1084.593118932757,0.0,1.0,15.827558682853855,504.10774404889537,0.0,63.52995670451392,0.0,0.0,577.9256138972643,0.163716463,0.818582315,,0.07660069592847654,0.07660069626012903,145.55617956842204,727.7808978421101,69.98197136309402,74.99993723390362,0.0,4.480003749231295,4.801236567868312,-0.321232818637017,0.0016940979795872493,38.61500401707971,736.9353714427592,0.0,0.0,38.61500401707971,834.6737663727806,2504.0212991183416,38.61500401707971,0.02145278000948873,115.84501205123914,648.7320674869392,1030.1505562328234,3090.4516686984703,17306.52934471143,1068.765560249903,3206.2966807497096,17955.26141219837,0.17812759337498385,0.9168121927999999,4.584060964,0.163716463,35.40270650787966,35.40270650787966,0.0,106.20811952363897,106.20811952363897,0.0,115.84501205123914,0.0,115.84501205123914,648.7320674869392,0.0,2667.3489872181426,-0.06690626760339792,171.24256419814355
112,2032,1NB,1,NB,Night,8,OP,NT,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2785.5,0.0,310.6,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.113,0.708,2811.2699695207552,0.0,313.4735065636857,0.0,0.0,3124.7434760844408,3751.6904892118123,1.0,1.2,0.24049298007768027,3751.6904892118123,0.0,1.0,84.33809908562266,2045.1989028263495,0.0,235.10512992276426,0.0,0.0,2343.5576070633306,0.12715131385725315,0.6357565692862657,,0.1739050925068887,0.17391156791055665,118.63497334408883,593.1748667204441,69.9694045669962,74.73314955068787,0.0,2.408569705441288,2.572552976746411,-0.1639832713051228,0.0015404352854400958,355.6705043910036,2371.261366044129,0.0,0.0,355.6705043910036,2684.7348726078144,21477.878980862515,355.6705043910036,0.19759472466166866,2845.3640351280287,8536.092105384087,3311.681885735186,26493.455085881487,79480.36525764446,3667.3523901261897,29338.819121009517,88016.45736302854,0.3056126991771825,0.38145394157175944,1.907269707858797,0.12715131385725315,135.67191580076408,135.67191580076408,0.0,1085.3753264061127,1085.3753264061127,0.0,2845.3640351280287,0.0,2845.3640351280287,8536.092105384087,0.0,24997.947808675526,-0.0637433991787091,139.57055687539864
113,2032,1NB,1,NB,AM-Early,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2291.4,0.0,255.7,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.924,0.715,2749.68,0.0,306.84,0.0,0.0,3056.52,3670.2,1.0,1.2,0.23526923076923076,3670.2,0.0,1.0,82.4904,2000.3921999999998,0.0,230.13,0.0,0.0,2292.39,0.1830367737946781,0.9151838689733904,,0.051683200870224544,0.051683201343099484,162.1553276266637,810.7766381333184,69.95791752910809,74.99147243280338,0.0,2.400272913180765,2.5729753880267463,-0.17270247484598134,0.002119138739499601,103.38667189183037,2563.8029281081695,0.0,0.0,103.38667189183037,2870.6429281081696,2870.6429281081696,103.38667189183037,0.05743703993990577,103.38667189183037,310.16001567549114,3484.3229281081694,3484.3229281081694,10452.968784324508,3587.7095999999997,3587.7095999999997,10763.128799999999,0.29897579999999996,0.5491103213840343,2.7455516069201713,0.1830367737946781,56.770688629348676,56.770688629348676,0.0,56.770688629348676,56.770688629348676,0.0,103.38667189183037,0.0,103.38667189183037,310.16001567549114,0.0,3056.52,-0.06712169717971125,190.77097367842785
114,2032,1NB,1,NB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,5206.3,0.0,579.7,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.924,0.715,3123.78,0.0,347.82,0.0,0.0,3471.6000000000004,4167.24,1.0,1.2,0.2671307692307692,4167.24,0.0,1.0,93.71340000000001,2272.54995,0.0,260.865,0.0,0.0,2603.7000000000003,0.181195007290544,0.9059750364527199,,0.05470095717133229,0.05470095877973499,158.95708791239167,794.7854395619584,69.90505426865158,74.98386030046709,1.6183972662193216,2.4005165815513334,2.574921110972082,-0.17440452942074858,0.0047847791746092,124.31065748466334,2905.7559425153368,0.0,0.0,124.31065748466334,3253.575942515337,6507.151885030674,124.31065748466334,0.06906147638036852,248.62131496932668,745.86394490798,3949.215942515337,7898.431885030674,23695.29565509202,4073.5266,8147.0532,24441.1596,0.33946055,0.543585021871632,2.71792510935816,0.181195007290544,67.57341146767769,67.57341146767769,0.0,135.14682293535537,135.14682293535537,0.0,248.62131496932668,0.0,248.62131496932668,745.86394490798,0.0,6943.200000000001,-0.0677319894103115,187.0083387204608
115,2032,1NB,1,NB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,5989.2,0.0,667.2,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.924,0.715,3593.52,0.0,400.32,0.0,0.0,3993.84,4794.48,1.0,1.2,0.3073384615384615,4794.48,0.0,1.0,107.8056,2614.2857999999997,0.0,300.24,0.0,0.0,2995.38,0.1885653034346781,0.9428265171733905,,0.052870469446796235,0.05287046944325547,160.8721761988722,804.3608809943611,69.76269440591248,74.97383441596345,1.2064402796234472,2.4008375909032384,2.5801755728165334,-0.17933798191329497,0.011983391901507694,138.21851751409324,3347.495882485907,0.0,0.0,138.21851751409324,3747.815882485907,3747.815882485907,138.21851751409324,0.07678806528560736,138.21851751409324,414.6555525422797,4548.455882485907,4548.455882485907,13645.36764745772,4686.6744,4686.6744,14060.0232,0.39055619999999996,0.5656959103040342,2.8284795515201715,0.1885653034346781,78.18965008600907,78.18965008600907,0.0,78.18965008600907,78.18965008600907,0.0,138.21851751409324,0.0,138.21851751409324,414.6555525422797,0.0,3993.84,-0.06950611570883476,189.2613837633791
116,2032,1NB,1,NB,MD,5,OP,MD,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6361.3,0.0,708.7,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.928,0.708,3816.7799999999997,0.0,425.22,0.0,0.0,4242.0,5092.44,1.0,1.2,0.3264384615384615,5092.44,0.0,1.0,114.50339999999998,2776.70745,0.0,318.915,0.0,0.0,3181.5,0.44830171397827934,2.241508569891397,,0.010000676886673925,0.010000817996301948,367.8888203522504,1839.4441017612519,69.59113598609531,74.9970729080697,1.6464754743501047,2.4000936705975358,2.5865363088190567,-0.18644263822152096,0.020697600224965064,27.768954016270293,3674.5076459837296,0.0,0.0,27.768954016270293,4099.727645983729,20498.638229918648,27.768954016270293,0.015427196675705718,138.84477008135147,416.5343102440544,4950.16764598373,24750.83822991865,74252.51468975595,4977.9366,24889.683,74669.049,0.41482805,1.344905141934838,6.72452570967419,0.44830171397827934,37.346609042633986,37.346609042633986,0.0,186.73304521316993,186.73304521316993,0.0,138.84477008135147,0.0,138.84477008135147,416.5343102440544,0.0,21210.0,-0.07208197216711243,432.8103768850005
117,2032,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8410.0,0.0,936.3,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.109,0.592,10092.0,0.0,1123.56,0.0,0.0,11215.56,13462.68,1.0,1.2,0.8629923076923077,13462.68,0.0,1.0,302.76,7341.93,0.0,842.67,0.0,0.0,8411.67,1.5322565942945268,7.661282971472634,,0.17391304226147877,0.17391302097558678,71.16007684219316,355.8003842109659,25.288416265481676,47.07844077973676,0.662016027396155,3.823406149794889,7.117883465312038,-3.294477315517149,6.228643204620349,1276.8573823708189,8512.38261762918,0.0,0.0,1276.8573823708189,9635.94261762918,9635.94261762918,1276.8573823708189,0.7093652124282327,1276.8573823708189,3830.5721471124566,11883.06261762918,11883.06261762918,35649.18785288754,13159.92,13159.92,39479.759999999995,1.09666,4.59676978288358,22.9838489144179,1.5322565942945268,5869.419432334006,5869.419432334006,0.0,5869.419432334006,5869.419432334006,0.0,1276.8573823708189,0.0,1276.8573823708189,3830.5721471124566,0.0,11215.56,-0.4628450762888015,83.71773746140373
118,2032,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8301.7,0.0,923.9,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.109,0.592,9962.04,0.0,1108.6799999999998,0.0,0.0,11070.720000000001,13288.08,1.0,1.2,0.8518,13288.08,0.0,1.0,298.8612,7247.384100000001,0.0,831.5099999999999,0.0,0.0,8303.04,1.2980439017140775,6.490219508570387,,0.17391297645817397,0.17391294708118715,66.28258305874898,331.4129152937449,26.675511534386366,47.98095040669783,1.0203105774098276,3.7514888403476303,6.747761885202051,-2.9962730448544206,5.721576639869668,1260.4141403666445,8402.764659633358,0.0,0.0,1260.4141403666445,9511.444659633358,28534.333978900075,1260.4141403666445,0.7002300779814692,3781.2424210999334,11343.7272632998,11728.804659633357,35186.41397890007,105559.24193670021,12989.218800000002,38967.6564,116902.96920000002,1.0824349000000002,3.8941317051422324,19.470658525711162,1.2980439017140775,4908.218665611343,4908.218665611343,0.0,14724.655996834028,14724.655996834028,0.0,3781.2424210999334,0.0,3781.2424210999334,11343.7272632998,0.0,33212.16,-0.44403953426769477,77.97950948088116
119,2032,1NB,1,NB,PM-Late,3,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7956.9,0.0,885.8,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.109,0.592,7706.362280558577,0.0,857.9089479720478,0.0,0.0,8564.271228530626,10280.089124474722,1.0,1.2,0.6589800720817129,10280.089124474722,0.0,1.0,231.19086841675733,5606.378559106365,0.0,643.4317109790359,0.0,0.0,6423.20342139797,0.2023139291515563,1.0115696457577814,,0.1739130419940459,0.17391302630481734,65.16135732358158,325.8067866179079,53.58728729999128,62.413985477254165,0.5054581280064259,2.8839690114901937,3.3590056349060475,-0.47503662341585384,1.0789805769641432,975.0223497843838,6500.149062357436,0.0,0.0,975.0223497843838,7358.058010329484,22074.17403098845,975.0223497843838,0.5416790832135465,2925.0670493531516,8775.201148059456,9073.87590627358,27221.627718820742,81664.88315646222,10048.898256057964,30146.694768173893,90440.08430452168,0.8374081880048304,0.6069417874546689,3.0347089372733445,0.2023139291515563,591.7818077863852,591.7818077863852,0.0,1775.3454233591556,1775.3454233591556,0.0,2925.0670493531516,0.0,2925.0670493531516,8775.201148059456,0.0,25692.81368559188,-0.1414218000944618,76.66042038068422
120,2032,1SB,1,SB,Night,8,OP,NT,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2037.5,0.0,226.5,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.113,0.708,1829.702581856659,0.0,203.40006615486294,0.0,0.0,2033.102648011522,2439.9027803212475,1.0,1.2,0.15640402437956716,2439.9027803212475,0.0,1.0,54.891077455699765,1331.1086283007194,0.0,152.5500496161472,0.0,0.0,1524.8269860086416,0.1593968679738353,0.7969843398691765,,0.11735340757449764,0.11735340756460554,141.7877915965287,708.9389579826436,69.972053550507,74.98581426022731,0.0,2.4004540295493264,2.5724555857157028,-0.17200155616637636,0.0014070095733698968,156.21013338290481,1618.6013710180544,0.0,0.0,156.21013338290481,1822.0014371729173,14576.011497383339,156.21013338290481,0.08678340743494711,1249.6810670632385,3749.0432011897155,2228.801569482643,17830.412555861145,53491.23766758344,2385.0117028655477,19080.09362292438,57240.28086877315,0.19875097523879565,0.47819060392150586,2.3909530196075295,0.1593968679738353,74.69821802103024,74.69821802103024,0.0,597.585744168242,597.585744168242,0.0,1249.6810670632385,0.0,1249.6810670632385,3749.0432011897155,0.0,16264.821184092176,-0.06686278943802347,166.80916658415143
121,2032,1SB,1,SB,AM-Early,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5691.7,0.0,633.5,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.924,0.715,3415.02,0.0,380.09999999999997,0.0,0.0,3795.12,4555.32,1.0,1.2,0.2920076923076923,4555.32,0.0,1.0,102.4506,2484.42705,0.0,285.075,0.0,0.0,2846.34,0.8586718322960655,4.2933591614803275,,0.010000511632534846,0.010000514207038546,647.4112427551897,3237.056213775949,69.15134183165394,74.99812404964537,1.4727334057179586,2.400060031912907,2.602986366312349,-0.20292633439944208,0.04323417899077516,24.84554161370923,3287.7238583862904,0.0,0.0,24.84554161370923,3667.8238583862903,3667.8238583862903,24.84554161370923,0.013803078674282905,24.84554161370923,74.53662484112769,4428.02385838629,4428.02385838629,13284.07157515887,4452.8694,4452.8694,13358.608199999999,0.37107244999999994,2.5760154968881963,12.880077484440982,0.8586718322960655,64.00250022549554,64.00250022549554,0.0,64.00250022549554,64.00250022549554,0.0,24.84554161370923,0.0,24.84554161370923,74.53662484112769,0.0,3795.12,-0.07795904620389074,761.660285594341
122,2032,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9654.6,0.0,1075.3,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.924,0.715,5792.76,0.0,645.18,0.0,0.0,6437.9400000000005,7728.3,1.0,1.2,0.49540384615384614,7728.3,0.0,1.0,173.7828,4214.2329,0.0,483.885,0.0,0.0,4828.455,1.3319834623501976,6.659917311750988,,0.010000838870723509,0.010000889934797278,331.65598861515133,1658.2799430757566,59.70209723149618,74.98447175022237,3.9041435673912837,2.400497006894847,3.0149694624972065,-0.6144724556023595,0.6076510207640298,42.145864196601856,5576.831335803398,0.0,0.0,42.145864196601856,6222.011335803399,12444.022671606797,42.145864196601856,0.023414368998112143,84.29172839320371,252.87518517961115,7512.371335803398,15024.742671606797,45074.228014820386,7554.5172,15109.0344,45327.1032,0.6295431,3.995950387050593,19.979751935252963,1.3319834623501976,168.41278234899292,168.41278234899292,0.0,336.82556469798584,336.82556469798584,0.0,84.29172839320371,0.0,84.29172839320371,252.87518517961115,0.0,12875.880000000001,-0.2038071905024905,390.18351601782507
123,2032,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9740.5,0.0,1084.3,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.924,0.715,5844.3,0.0,650.5799999999999,0.0,0.0,6494.88,7796.04,1.0,1.2,0.49974615384615384,7796.04,0.0,1.0,175.329,4251.72825,0.0,487.93499999999995,0.0,0.0,4871.16,0.7380191292402224,3.690095646201112,,0.033644146083282284,0.03364415261682108,187.21667239536478,936.083361976824,59.89052100850789,74.9266667471928,2.2121983165284513,2.4023489608490274,3.0054839558739133,-0.6031349950248859,0.5946558766901185,143.04576634941813,5525.925233650582,0.0,0.0,143.04576634941813,6176.505233650582,6176.505233650582,143.04576634941813,0.07946987019412119,143.04576634941813,429.13729904825436,7477.665233650582,7477.665233650582,22432.995700951746,7620.711,7620.711,22862.133,0.6350592500000001,2.214057387720667,11.070286938603337,0.7380191292402224,316.7115357680936,316.7115357680936,0.0,316.7115357680936,316.7115357680936,0.0,143.04576634941813,0.0,143.04576634941813,429.13729904825436,0.0,6494.88,-0.2006781616139124,220.25490870042916
124,2032,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7428.0,0.0,827.5,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,3.928,0.708,4456.8,0.0,496.5,0.0,0.0,4953.3,5946.3,1.0,1.2,0.38117307692307695,5946.3,0.0,1.0,133.704,3242.322,0.0,372.375,0.0,0.0,3714.9750000000004,0.2034719288157371,1.0173596440786856,,0.10445933234876087,0.104459335584861,123.67205962815862,618.3602981407931,67.59017221895246,74.64589154958628,0.9833242397689228,2.4113852251389933,2.6631090599518776,-0.2517238348128843,0.1256022692769296,338.6907913796991,3984.4052086203005,0.0,0.0,338.6907913796991,4480.905208620301,22404.526043101505,338.6907913796991,0.18816155076649949,1693.4539568984953,5080.361870695486,5473.905208620301,27369.526043101505,82108.57812930451,5812.5960000000005,29062.98,87188.94,0.48438300000000006,0.6104157864472113,3.052078932236057,0.20347192881573709,206.74220578246738,206.74220578246738,0.0,1033.7110289123368,1033.7110289123368,0.0,1693.4539568984953,0.0,1693.4539568984953,5080.361870695486,0.0,24766.5,-0.09452254081454439,145.49654073901013
125,2032,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6046.4,0.0,672.8,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.109,0.592,3627.8399999999997,0.0,403.67999999999995,0.0,0.0,4031.5199999999995,4838.879999999999,1.0,1.2,0.31018461538461534,4838.879999999999,0.0,1.0,108.83519999999999,2639.2536,0.0,302.76,0.0,0.0,3023.6399999999994,0.20172008120452112,1.0086004060226057,,0.06481420356063756,0.06481421751693087,149.33867795345878,746.6933897672941,69.01658417020042,74.95617659082184,1.1207373650924604,2.4014031689823474,2.6080688020737974,-0.20666563309145003,0.05019711598395931,171.0611200785455,3347.943679921454,0.0,0.0,171.0611200785455,3751.623679921454,3751.623679921454,171.0611200785455,0.09503395559919195,171.0611200785455,513.1833602356365,4558.983679921454,4558.983679921454,13676.95103976436,4730.044799999999,4730.044799999999,14190.134399999997,0.3941703999999999,0.6051602436135634,3.025801218067817,0.20172008120452112,103.51938909954161,103.51938909954161,0.0,103.51938909954161,103.51938909954161,0.0,171.0611200785455,0.0,171.0611200785455,513.1833602356365,0.0,4031.5199999999995,-0.07924086700746565,175.69256229818683
126,2032,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7774.0,0.0,865.6,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.109,0.592,4664.4,0.0,519.36,0.0,0.0,5183.759999999999,6222.48,1.0,1.2,0.3988769230769231,6222.48,0.0,1.0,139.932,3393.3509999999997,0.0,389.52,0.0,0.0,3887.8199999999997,0.22920755157008404,1.1460377578504202,,0.1038748731307171,0.10387487826832578,128.35348536995662,641.767426849783,66.99764295285422,74.58229085275106,1.6170146237294127,2.4134415548508255,2.6866616804215746,-0.27322012557074915,0.1578693593204148,352.483904612992,4171.984095387008,0.0,0.0,352.483904612992,4691.344095387008,14074.032286161022,352.483904612992,0.19582439145166222,1057.451713838976,3172.355141516928,5730.064095387008,17190.192286161022,51570.576858483066,6082.548,18247.643999999997,54742.93199999999,0.506879,0.6876226547102522,3.4381132735512603,0.22920755157008404,242.37591823262085,242.37591823262085,0.0,727.1277546978625,727.1277546978625,0.0,1057.451713838976,0.0,1057.451713838976,3172.355141516928,0.0,15551.279999999999,-0.10169502455846138,151.00410043524306
127,2032,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5694.2,0.0,634.6,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.109,0.592,3416.52,0.0,380.76,0.0,0.0,3797.2799999999997,4558.8,1.0,1.2,0.29223076923076924,4558.8,0.0,1.0,102.4956,2485.5182999999997,0.0,285.57,0.0,0.0,2847.96,0.1767463453646916,0.883731726823458,,0.08251676019938484,0.08251676096572749,138.50373358697627,692.5186679348814,69.30295702501591,74.93609951857003,0.921234519567667,2.402046559087238,2.597291771186998,-0.19524521209975987,0.035432583669044594,205.09691753228265,3108.9274824677173,0.0,0.0,205.09691753228265,3489.687482467717,10469.06244740315,205.09691753228265,0.11394273196237925,615.2907525968479,1845.8722577905437,4251.207482467717,12753.622447403151,38260.86734220946,4456.3044,13368.913199999999,40106.7396,0.3713587,0.5302390360940749,2.651195180470374,0.1767463453646916,108.7503918581835,108.7503918581835,0.0,326.25117557455053,326.25117557455053,0.0,615.2907525968479,0.0,615.2907525968479,1845.8722577905437,0.0,11391.84,-0.07517261413049875,162.94556892585445
128,2032,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4007.7,0.0,446.3,0.0,0.0,1.244629845747472,1.1212881493220466,1.1212881493220466,3.92,1.96,0.17391304347826086,0.17391304347826086,30,4.113,0.708,2812.2838625414074,0.0,313.17770488116133,0.0,0.0,3125.461567422569,3751.8169771848916,1.0,1.2,0.2405010882810828,3751.8169771848916,0.0,1.0,84.36851587624221,2045.9365099988738,0.0,234.88327866087099,0.0,0.0,2344.096175566927,0.12715131385725315,0.6357565692862657,,0.17390435192979128,0.1739115680513834,118.6438377141148,593.2191885705738,69.96940458282951,74.73276941953965,0.0,1.7662934349317347,1.8865388491871316,-0.12024541425539681,0.0011296519577988285,355.7972628608531,2372.118083804312,0.0,0.0,355.7972628608531,2685.2957886854733,21482.366309483787,355.7972628608531,0.19766514603380728,2846.3781028868248,6262.031826351015,3311.6511984477957,26493.209587582365,58285.06109268121,3667.448461308649,29339.58769046919,64547.09291903222,0.3056207051090541,0.27973289048595695,1.3986644524297847,0.12715131385725315,99.52819676705826,99.52819676705826,0.0,796.2255741364661,796.2255741364661,0.0,2846.3781028868248,0.0,2846.3781028868248,6262.031826351015,0.0,25003.69253938055,-0.0637386366611045,139.5809855460174
